37.5363590230352,37.5146460195883,37.5061182799422,37.4953810628125,37.5094058982412,37.5637892815749,37.6189436210153,37.6044704692153,37.4810948306717,37.4705674905653,37.578823918472,37.5279445415474,37.4569181112864,37.4900771928389,37.4663655345989,37.5516715431685,37.6804837316788,37.64451235583,37.4991980199515,37.4601639011933,37.6498394896643,37.4914585665484,37.4914585665484,37.4914706718402,37.4914706718402,37.5577343744741,37.5486611237126,37.6092164023648,37.5579685143976,37.6056469032544,37.5124369222846,37.4880588006123,37.6165532447129,37.5901752859595,37.5479710903422,37.6468125009299,37.6364238216426,37.5989256891745,37.4790296593762,37.6294009235274,37.5479019273343,37.4623388093514,37.4623388093514,37.4601639011933,37.4601639011933,37.6227731758489,37.4969210822674,37.4601639011933,37.64451235583,37.6446581065331,37.6044704692153,37.6043468156616,37.4914706718402,37.5685363187372,37.60460876126,37.6425376234272,37.4953810628125,37.4639691044583,37.4522521649974,37.5628091361289,37.6336855873615,37.6396563390741,37.4991980199515,37.6498394896643,37.6804837316788,37.607881860058,37.5461961398212,37.5241063901535,37.6056469032544,37.6498394896643,37.6047988625219,37.5706961540971,37.5886462484666,37.5577343744741,37.5479016586464,37.4748033518968,37.6173578955796,37.493894644166,37.4998387738311,37.6045987070803,37.6278921097055,37.4352574428289,37.6365237207315,37.6309315791846,37.4601639011933,37.5112334558014,37.5752271284225,37.5912774409747,37.5779227262835,37.5172255608213,37.6333883183661,37.5612437284464,37.5612437284464,37.5612437284464,37.6819398536799,37.6612852597751,37.6278011928661,37.6413563761545,37.6262497747733,37.6262883029259,37.4786917432305,37.6570544599562,37.6609797730053,999,37.5608290186906,37.6948392501928,37.6664386824996,37.6664386824996,37.5741562615706,37.64451235583,37.64451235583,37.6423382464089,37.6423382464089,37.6804837316788,37.606772074733,37.6082268144878,37.595650684153,37.4905075597345,37.4901096325153,37.5269773299128,37.4999652382661,37.5320683553422,37.5318780993779,37.5309944164667,37.5466249508301,37.5826174538416,37.5826174538416,37.5494731251054,37.6287528681042,37.604742970607,37.6233463640272,37.5948420775141,37.5447792412719,37.5455175931895,37.5353900400256,37.4886687169772,37.5654297527426,37.4840859627499,37.6498394896643,37.5181385663775,37.4594489135786,37.5029546381412,37.5021345134808,37.5605043095453,37.4940013476584,37.5192605938882,37.5333421034934,37.5291975633266,37.6559120545459,37.4996425610141,37.6041282791574,37.5391455227,37.6238762059702,37.6139892609926,37.5801523027334,37.5204992000128,37.5208582747147,37.6189436210153,37.5101838610925,37.5543077419061,37.5092017309431,37.4818020938496,37.5110831181705,37.4501701572884,37.6292472102426,37.6379592072705,37.6379592072705,37.4813548228813,37.6797059391084,37.4829413812848,37.6434855774499,37.6434855774499,37.6680904757711,37.6461774551145,37.4975329522152,37.4829413812848,37.4829413812848,37.4829413812848,37.6016164737924,37.4953810628125,37.5082536309591,37.5134877649673,37.5190740210221,37.4523550431189,37.4523550431189,37.6597106222476,37.6044704692153,37.4953810628125,37.6056469032544,37.5505366803029,37.5554089195788,37.4957300477751,37.4992313168132,37.4961781419177,37.6684684296024,999,999,37.4612916228544
126.953551240088,127.114190218195,127.094061135763,126.918914201551,127.042357941407,126.908854285514,127.080310585747,127.09591571136,126.890496249577,127.119312698333,126.800475375174,126.859714008753,127.057826946472,126.851856408069,126.930237119555,127.095872904884,127.056929215041,127.072925701873,126.946672369754,127.092319064657,127.080706229737,127.146667051449,127.146667051449,127.145475360152,127.145475360152,127.15856881793,126.981532348321,126.92381555244,127.131448804169,126.906342555227,127.029824870729,126.988372167143,126.931458611688,127.08043965183,126.852349022502,127.083998288511,127.077642467351,127.093893842216,127.024344103093,127.039496728698,126.971492468141,127.051533946987,127.051533946987,127.092319064657,127.092319064657,126.925882360825,127.152583252348,127.092319064657,127.072925701873,127.070753039648,127.09591571136,127.098261584844,127.145475360152,126.851117193596,127.080762205971,127.056969700948,126.918914201551,126.896333618004,126.90502095684,127.064730548197,127.034534205345,127.01454535241,126.946672369754,127.080706229737,127.056929215041,126.907092770241,127.16363439096,127.031432737166,126.906342555227,127.080706229737,126.905402187471,126.913800249055,127.028356965253,127.15856881793,126.971499144798,126.922211430378,127.083663398588,127.155180316998,127.023997792059,127.045719939886,127.015713840519,126.906415629427,127.015818531086,127.018270931293,127.092319064657,127.017098659102,126.922724273025,126.935017669057,126.927854761079,126.876467484144,127.016281908238,127.155881957296,127.155881957296,127.155881957296,127.043229571358,127.060259712108,127.071240373585,127.029629106136,127.07199809945,127.07146129958,126.950678213907,127.046219561589,127.04004294669,999,126.961709567914,127.04244302511,127.069755901821,127.069755901821,127.001447509696,127.072925701873,127.072925701873,127.056760387599,127.056760387599,127.056929215041,126.909362908659,126.908084439581,126.911839582884,126.930428837673,126.941487233011,127.13198913057,127.147171216963,127.138587594737,127.114040895056,127.128168693987,127.144190381388,126.907117043108,126.907117043108,126.851615245082,127.058162371203,126.921721856436,126.926138135761,127.017294867679,127.131708422316,127.132608650597,127.137382093544,126.941257010557,126.915178501048,126.917898756756,127.080706229737,126.875115023702,126.900960914564,126.860591002024,126.854880212099,127.02297053804,126.833968261327,126.875464726395,126.86673893596,127.127323679068,127.067454494799,126.843280748451,127.037043115213,127.146795933858,126.918825808196,126.912337243876,127.07039239763,126.991114946188,126.912901742995,127.080310585747,126.897467518686,127.136549240426,126.907924711378,126.890562715528,127.117469848943,126.902760247435,127.059664124595,127.020287097537,127.020287097537,126.934156595539,127.05241103793,126.941101848579,127.068752742909,127.068752742909,127.078326379683,127.069660011248,126.907990041828,126.941101848579,126.941101848579,126.941101848579,126.918568816993,126.918914201551,126.914306866579,126.906608275922,126.84022562869,126.90761311629,126.90761311629,127.067719500446,127.09591571136,126.918914201551,126.906342555227,127.097917377384,126.82287287964,126.890661245315,127.095009676837,126.886858940768,127.081788551687,999,999,126.91195133943
